x,f,f_prime,phi,phi_prime,radial_mass_integral
35.6825,5.504802843362681e-21,-8.361651769822115e-21,-0.1355752742339944,0.003799489223961087,4.83766472284889
35.68375,5.494360676214507e-21,-8.345802320255188e-21,-0.1355705250388335,0.003799223036783615,4.83766472284889
35.685,5.48393829920552e-21,-8.329982885864144e-21,-0.135565776176389,0.003798956877578218,4.83766472284889
35.68625,5.473535675718442e-21,-8.314193411156603e-21,-0.1355610276466258,0.003798690746340983,4.83766472284889
35.6875,5.463152769136052e-21,-8.298433840640268e-21,-0.135556279449509,0.003798424643067999,4.83766472284889
35.68875,5.45278954284113e-21,-8.282704118822851e-21,-0.1355515315850039,0.003798158567755356,4.83766472284889
35.69,5.442445960216456e-21,-8.267004190212059e-21,-0.1355467840530755,0.003797892520399144,4.83766472284889
35.69125,5.432121984644753e-21,-8.251333999315506e-21,-0.1355420368536888,0.00379762650099545,4.83766472284889
35.6925,5.421817579508916e-21,-8.235693490641083e-21,-0.1355372899868089,0.003797360509540367,4.83766472284889
35.69375,5.411532708191668e-21,-8.220082608696406e-21,-0.1355325434524011,0.003797094546029982,4.83766472284889
35.695,5.401267334075787e-21,-8.204501297989181e-21,-0.1355277972504304,0.003796828610460386,4.83766472284889
35.69625,5.391021420544057e-21,-8.188949503027117e-21,-0.1355230513808618,0.003796562702827667,4.83766472284889
35.6975,5.380794930979254e-21,-8.173427168317922e-21,-0.1355183058436605,0.003796296823127915,4.83766472284889
35.69875,5.370587828764101e-21,-8.157934238369217e-21,-0.1355135606387915,0.003796030971357219,4.83766472284889
35.7,5.360400077281495e-21,-8.14247065768888e-21,-0.13550881576622,0.00379576514751167,4.83766472284889
35.70125,5.350231639914157e-21,-8.127036370784535e-21,-0.1355040712259111,0.003795499351587357,4.83766472284889
35.7025,5.340082480044868e-21,-8.111631322163889e-21,-0.1354993270178299,0.003795233583580368,4.83766472284889
35.70375,5.329952561056408e-21,-8.09625545633465e-21,-0.1354945831419413,0.003794967843486795,4.83766472284889
35.705,5.319841846331555e-21,-8.080908717804521e-21,-0.1354898395982107,0.003794702131302725,4.83766472284889
35.70625,5.309750299253034e-21,-8.065591051081127e-21,-0.135485096386603,0.003794436447024247,4.83766472284889
35.7075,5.299677883203739e-21,-8.05030240067235e-21,-0.1354803535070834,0.003794170790647454,4.83766472284889
35.70875,5.289624561566392e-21,-8.035042711085807e-21,-0.1354756109596169,0.003793905162168432,4.83766472284889
35.71,5.279590297723774e-21,-8.019811926829205e-21,-0.1354708687441687,0.003793639561583272,4.83766472284889
35.71125,5.269575055058664e-21,-8.004609992410257e-21,-0.1354661268607038,0.003793373988888064,4.83766472284889
35.7125,5.259578796953843e-21,-7.989436852336666e-21,-0.1354613853091874,0.003793108444078896,4.83766472284889
35.71375,5.249601486792091e-21,-7.974292451116141e-21,-0.1354566440895845,0.003792842927151859,4.83766472284889
35.715,5.23964308795613e-21,-7.9591767332563e-21,-0.1354519032018603,0.00379257743810304,4.83766472284889
35.71625,5.229703563828855e-21,-7.944089643265028e-21,-0.1354471626459798,0.003792311976928531,4.83766472284889
35.7175,5.21978287779299e-21,-7.929031125649944e-21,-0.1354424224219082,0.003792046543624422,4.83766472284889
35.71875,5.209880993231311e-21,-7.914001124918752e-21,-0.1354376825296105,0.003791781138186799,4.83766472284889
35.72,5.199997873526602e-21,-7.898999585579166e-21,-0.1354329429690519,0.003791515760611755,4.83766472284889
35.72125,5.190133482594551e-21,-7.884026452946034e-21,-0.1354282037401974,0.003791250410895381,4.83766472284889
35.7225,5.180287785786659e-21,-7.869081674508394e-21,-0.1354234648430123,0.003790985089033784,4.83766472284889
35.72375,5.170460748639626e-21,-7.854165198035533e-21,-0.1354187262774618,0.003790719795023079,4.83766472284889
35.725,5.160652336689979e-21,-7.839276971296477e-21,-0.1354139880435113,0.003790454528859374,4.83766472284889
35.72625,5.150862515474301e-21,-7.824416942060342e-21,-0.135409250141126,0.003790189290538783,4.83766472284889
35.7275,5.141091250529179e-21,-7.809585058096241e-21,-0.135404512570271,0.003789924080057414,4.83766472284889
35.72875,5.131338507391198e-21,-7.794781267173291e-21,-0.1353997753309117,0.003789658897411381,4.83766472284889
35.73,5.121604251596885e-21,-7.780005517060516e-21,-0.1353950384230133,0.003789393742596793,4.83766472284889
35.73125,5.111888448682937e-21,-7.765257755527204e-21,-0.1353903018465411,0.003789128615609764,4.83766472284889
35.7325,5.102191064185883e-21,-7.750537930342382e-21,-0.1353855656014604,0.003788863516446405,4.83766472284889
35.73375,5.092512063642307e-21,-7.735845989275165e-21,-0.1353808296877363,0.003788598445102825,4.83766472284889
35.735,5.082851412588792e-21,-7.721181880094668e-21,-0.1353760941053342,0.003788333401575136,4.83766472284889
35.73625,5.073209076561927e-21,-7.706545550570003e-21,-0.1353713588542192,0.003788068385859451,4.83766472284889
35.7375,5.06358502109824e-21,-7.691936948470203e-21,-0.1353666239343567,0.003787803397951878,4.83766472284889
35.73875,5.053979211734423e-21,-7.677356021564548e-21,-0.1353618893457119,0.003787538437848532,4.83766472284889
35.74,5.044391614007009e-21,-7.662802717622068e-21,-0.1353571550882501,0.003787273505545524,4.83766472284889
35.74125,5.03482219345258e-21,-7.648276984411879e-21,-0.1353524211619365,0.003787008601038962,4.83766472284889
35.7425,5.025270915607722e-21,-7.633778769703094e-21,-0.1353476875667363,0.00378674372432496,4.83766472284889
35.74375,5.015737746009021e-21,-7.619308021264825e-21,-0.1353429543026149,0.003786478875399629,4.83766472284889
35.745,5.006222650193059e-21,-7.604864686866189e-21,-0.1353382213695375,0.00378621405425908,4.83766472284889
35.74625,4.996725593696369e-21,-7.590448714276217e-21,-0.1353334887674692,0.003785949260899423,4.83766472284889
35.7475,4.98724654205564e-21,-7.576060051264188e-21,-0.1353287564963755,0.003785684495316772,4.83766472284889
35.74875,4.977785460807407e-21,-7.561698645599131e-21,-0.1353240245562215,0.003785419757507235,4.83766472284889
35.75,4.968342315488252e-21,-7.547364445050165e-21,-0.1353192929469725,0.003785155047466927,4.83766472284889
35.75125,4.958917071634761e-21,-7.533057397386401e-21,-0.1353145616685937,0.003784890365191957,4.83766472284889
35.7525,4.949509694783517e-21,-7.518777450376954e-21,-0.1353098307210505,0.003784625710678436,4.83766472284889
35.75375,4.940120150471052e-21,-7.504524551790856e-21,-0.135305100104308,0.003784361083922475,4.83766472284889
35.755,4.930748404234059e-21,-7.490298649397385e-21,-0.1353003698183315,0.003784096484920188,4.83766472284889
35.75625,4.921394421609067e-21,-7.476099690965572e-21,-0.1352956398630863,0.003783831913667685,4.83766472284889
35.7575,4.912058168132662e-21,-7.461927624264532e-21,-0.1352909102385376,0.003783567370161076,4.83766472284889
35.75875,4.902739609341428e-21,-7.447782397063379e-21,-0.1352861809446507,0.003783302854396473,4.83766472284889
35.76,4.893438710771949e-21,-7.433663957131229e-21,-0.1352814519813908,0.003783038366369988,4.83766472284889
35.76125,4.884155438462356e-21,-7.419572252996871e-21,-0.1352767233487231,0.003782773906077735,4.83766472284889
35.7625,4.874889759802412e-21,-7.405507235235934e-21,-0.1352719950466133,0.003782509473515844,4.83766472284889
35.76375,4.865641642355866e-21,-7.391468854687331e-21,-0.1352672670750265,0.003782245068680449,4.83766472284889
35.765,4.856411053686523e-21,-7.377457062190067e-21,-0.1352625394339282,0.003781980691567681,4.83766472284889
35.76625,4.847197961358182e-21,-7.363471808583136e-21,-0.1352578121232839,0.003781716342173676,4.83766472284889
35.7675,4.838002332934647e-21,-7.349513044705545e-21,-0.1352530851430589,0.003781452020494563,4.83766472284889
35.76875,4.828824135979666e-21,-7.335580721396209e-21,-0.1352483584932186,0.003781187726526477,4.83766472284889
35.77,4.819663338057148e-21,-7.321674789494288e-21,-0.1352436321737285,0.003780923460265552,4.83766472284889
35.77125,4.810519906730841e-21,-7.307795199838699e-21,-0.1352389061845539,0.003780659221707919,4.83766472284889
35.7725,4.801393809564548e-21,-7.293941903268447e-21,-0.1352341805256603,0.003780395010849714,4.83766472284889
35.77375,4.79228501412207e-21,-7.280114850622527e-21,-0.1352294551970132,0.003780130827687066,4.83766472284889
35.775,4.783193487967211e-21,-7.266313992739941e-21,-0.1352247301985777,0.003779866672216111,4.83766472284889
35.77625,4.774119198663772e-21,-7.252539280459687e-21,-0.1352200055303195,0.00377960254443298,4.83766472284889
35.7775,4.765062113775503e-21,-7.238790664620689e-21,-0.1352152811922039,0.003779338444333807,4.83766472284889
35.77875,4.756022200866308e-21,-7.225068096062101e-21,-0.1352105571841964,0.003779074371914725,4.83766472284889
35.78,4.746999427499941e-21,-7.211371525622845e-21,-0.1352058335062622,0.003778810327171868,4.83766472284889
35.78125,4.737993761240201e-21,-7.197700904141921e-21,-0.1352011101583669,0.003778546310101367,4.83766472284889
35.7825,4.729005169650893e-21,-7.184056182458327e-21,-0.1351963871404759,0.003778282320699356,4.83766472284889
35.78375,4.720033620295816e-21,-7.170437311411062e-21,-0.1351916644525545,0.003778018358961968,4.83766472284889
35.785,4.711079080738723e-21,-7.15684424183905e-21,-0.1351869420945681,0.003777754424885334,4.83766472284889
35.78625,4.702141518543518e-21,-7.143276924581448e-21,-0.1351822200664823,0.00377749051846559,4.83766472284889
35.7875,4.693220901273951e-21,-7.129735310477173e-21,-0.1351774983682623,0.003777226639698869,4.83766472284889
35.78875,4.684317196493826e-21,-7.116219350365228e-21,-0.1351727769998736,0.003776962788581302,4.83766472284889
35.79,4.675430371766942e-21,-7.10272899508461e-21,-0.1351680559612816,0.003776698965109023,4.83766472284889
35.79125,4.666560394657104e-21,-7.089264195474321e-21,-0.1351633352524518,0.003776435169278165,4.83766472284889
35.7925,4.657707232728063e-21,-7.075824902373282e-21,-0.1351586148733494,0.003776171401084859,4.83766472284889
35.79375,4.648870853543722e-21,-7.06241106662065e-21,-0.13515389482394,0.003775907660525241,4.83766472284889
35.795,4.640051224667831e-21,-7.04902263905534e-21,-0.135149175104189,0.003775643947595442,4.83766472284889
35.79625,4.631248313664194e-21,-7.035659570516361e-21,-0.1351444557140617,0.003775380262291597,4.83766472284889
35.7975,4.622462088096611e-21,-7.022321811842704e-21,-0.1351397366535236,0.003775116604609838,4.83766472284889
35.79875,4.613692515528887e-21,-7.009009313873375e-21,-0.13513501792254,0.003774852974546297,4.83766472284889
35.8,4.604939563524772e-21,-6.995722027447293e-21,-0.1351302995210764,0.003774589372097105,4.83766472284889
35.80125,4.596203200120291e-21,-6.982459904118765e-21,-0.1351255814490982,0.003774325797258405,4.83766472284889
35.8025,4.587483394623364e-21,-6.96922289736827e-21,-0.135120863706571,0.003774062250026342,4.83766472284889
35.80375,4.578780116505852e-21,-6.956010960924404e-21,-0.1351161462934604,0.003773798730397075,4.83766472284889
35.805,4.570093335239627e-21,-6.94282404851577e-21,-0.1351114292097317,0.003773535238366756,4.83766472284889
35.80625,4.561423020296551e-21,-6.929662113870971e-21,-0.1351067124553508,0.003773271773931541,4.83766472284889
35.8075,4.552769141148492e-21,-6.916525110718609e-21,-0.1351019960302831,0.003773008337087582,4.83766472284889
35.80875,4.544131667267268e-21,-6.903412992787205e-21,-0.1350972799344941,0.003772744927831034,4.83766472284889
35.81,4.535510568124841e-21,-6.890325713805515e-21,-0.1350925641679495,0.003772481546158055,4.83766472284889
35.81125,4.526905813193029e-21,-6.877263227502062e-21,-0.1350878487306148,0.003772218192064796,4.83766472284889
35.8125,4.5183173719437e-21,-6.864225487605451e-21,-0.1350831336224555,0.003771954865547414,4.83766472284889
35.81375,4.509745213848717e-21,-6.851212447844279e-21,-0.1350784188434373,0.003771691566602061,4.83766472284889
35.815,4.501189308379949e-21,-6.83822406194715e-21,-0.1350737043935257,0.003771428295224894,4.83766472284889
35.81625,4.492649625009212e-21,-6.82526028364259e-21,-0.1350689902726862,0.003771165051412064,4.83766472284889
35.8175,4.48412613320847e-21,-6.812321066659347e-21,-0.1350642764808845,0.003770901835159729,4.83766472284889
35.81875,4.475618802449541e-21,-6.799406364725952e-21,-0.135059563018086,0.003770638646464043,4.83766472284889
35.82,4.46712760220429e-21,-6.786516131571001e-21,-0.1350548498842565,0.003770375485321159,4.83766472284889
35.82125,4.458652501944584e-21,-6.773650320923099e-21,-0.1350501370793613,0.003770112351727234,4.83766472284889
35.8225,4.450193471142289e-21,-6.760808886510846e-21,-0.1350454246033661,0.00376984924567842,4.83766472284889
35.82375,4.441750479269223e-21,-6.74799178206277e-21,-0.1350407124562364,0.003769586167170871,4.83766472284889
35.825,4.433323495797349e-21,-6.735198961307618e-21,-0.1350360006379378,0.003769323116200745,4.83766472284889
35.82625,4.424912490198485e-21,-6.722430377973918e-21,-0.1350312891484359,0.003769060092764193,4.83766472284889
35.8275,4.416517431944496e-21,-6.709685985790273e-21,-0.1350265779876963,0.003768797096857373,4.83766472284889
35.82875,4.408138290507249e-21,-6.696965738485281e-21,-0.1350218671556845,0.003768534128476436,4.83766472284889
35.83,4.399775035358611e-21,-6.684269589787546e-21,-0.135017156652366,0.00376827118761754,4.83766472284889
35.83125,4.391427635970399e-21,-6.671597493425595e-21,-0.1350124464777064,0.003768008274276835,4.83766472284889
35.8325,4.383096061814576e-21,-6.658949403128176e-21,-0.1350077366316713,0.003767745388450479,4.83766472284889
35.83375,4.374780282362959e-21,-6.646325272623814e-21,-0.1350030271142263,0.003767482530134626,4.83766472284889
35.835,4.366480267087414e-21,-6.633725055641114e-21,-0.1349983179253369,0.003767219699325431,4.83766472284889
35.83625,4.35819598545981e-21,-6.621148705908675e-21,-0.1349936090649686,0.003766956896019047,4.83766472284889
35.8375,4.34992740695201e-21,-6.6085961771551e-21,-0.1349889005330872,0.003766694120211629,4.83766472284889
35.83875,4.341674501035881e-21,-6.596067423108987e-21,-0.134984192329658,0.003766431371899333,4.83766472284889
35.84,4.333437237183244e-21,-6.58356239749887e-21,-0.1349794844546467,0.00376616865107831,4.83766472284889
35.84125,4.325215585310437e-21,-6.571081054726651e-21,-0.1349747769080188,0.003765905957744722,4.83766472284889
35.8425,4.31700951653093e-21,-6.558623351007292e-21,-0.1349700696897401,0.003765643291894741,4.83766472284889
35.84375,4.3088190021125e-21,-6.546189242789287e-21,-0.1349653627997763,0.003765380653524542,4.83766472284889
35.845,4.300644013322918e-21,-6.533778686521133e-21,-0.1349606562380931,0.0037651180426303,4.83766472284889
35.84625,4.292484521429962e-21,-6.521391638651329e-21,-0.1349559500046562,0.003764855459208193,4.83766472284889
35.8475,4.284340497701358e-21,-6.509028055628301e-21,-0.1349512440994313,0.003764592903254393,4.83766472284889
35.84875,4.276211913404974e-21,-6.496687893900689e-21,-0.1349465385223841,0.003764330374765082,4.83766472284889
35.85,4.268098739808539e-21,-6.484371109916918e-21,-0.1349418332734804,0.003764067873736431,4.83766472284889
35.85125,4.260000948179826e-21,-6.472077660125486e-21,-0.1349371283526859,0.003763805400164618,4.83766472284889
35.8525,4.251918509786612e-21,-6.45980750097489e-21,-0.1349324237599663,0.003763542954045819,4.83766472284889
35.85375,4.243851395896668e-21,-6.447560588913629e-21,-0.1349277194952873,0.003763280535376209,4.83766472284889
35.855,4.235799577777728e-21,-6.435336880390128e-21,-0.1349230155586146,0.003763018144151964,4.83766472284889
35.85625,4.227763026697653e-21,-6.423136331853026e-21,-0.1349183119499139,0.003762755780369261,4.83766472284889
35.8575,4.219741713924175e-21,-6.410958899750749e-21,-0.1349136086691511,0.003762493444024275,4.83766472284889
35.85875,4.211735610725066e-21,-6.398804540531797e-21,-0.1349089057162917,0.003762231135113183,4.83766472284889
35.86,4.203744688368104e-21,-6.386673210644665e-21,-0.1349042030913015,0.003761968853632159,4.83766472284889
35.86125,4.195768918121061e-21,-6.374564866537849e-21,-0.1348995007941462,0.003761706599577381,4.83766472284889
35.8625,4.187808271251667e-21,-6.362479464659782e-21,-0.1348947988247915,0.003761444372945022,4.83766472284889
35.86375,4.179862719027788e-21,-6.350416961459096e-21,-0.1348900971832032,0.003761182173731261,4.83766472284889
35.865,4.171932232717152e-21,-6.33837731338422e-21,-0.1348853958693469,0.003760920001932273,4.83766472284889
35.86625,4.164016783587534e-21,-6.326360476883652e-21,-0.1348806948831884,0.003760657857544235,4.83766472284889
35.8675,4.15611634290671e-21,-6.314366408405888e-21,-0.1348759942246935,0.00376039574056332,4.83766472284889
35.86875,4.148230881942452e-21,-6.302395064399426e-21,-0.1348712938938277,0.003760133650985707,4.83766472284889
35.87,4.140360371962536e-21,-6.290446401312765e-21,-0.1348665938905569,0.003759871588807569,4.83766472284889
35.87125,4.132504784234693e-21,-6.278520375594332e-21,-0.1348618942148467,0.003759609554025083,4.83766472284889
