x,f,f_prime,phi,phi_prime,radial_mass_integral
33.22125,5.609559490585714e-16,-6.470381027701103e-16,-0.06207585379368076,0.001868558642243997,2.062237457838985
33.2225,5.601477340609032e-16,-6.461063625369914e-16,-0.06207351818325901,0.001868418035464742,2.062237457838985
33.22375,5.593406829983654e-16,-6.451759633738846e-16,-0.06207118274858597,0.001868277444555645,2.062237457838985
33.225,5.585347941897763e-16,-6.442469033449185e-16,-0.06206884748964177,0.001868136869514314,2.062237457838985
33.22625,5.577300659539588e-16,-6.433191805142262e-16,-0.06206651240640654,0.001867996310338361,2.062237457838985
33.2275,5.569264966097357e-16,-6.423927929459409e-16,-0.06206417749886046,0.001867855767025397,2.062237457838985
33.22875,5.561240844759297e-16,-6.414677387041962e-16,-0.06206184276698368,0.001867715239573031,2.062237457838985
33.23,5.553228278713592e-16,-6.405440158531198e-16,-0.06205950821075634,0.001867574727978874,2.062237457838985
33.23125,5.545227251148561e-16,-6.396216224568558e-16,-0.06205717383015864,0.001867434232240538,2.062237457838985
33.2325,5.537237745252386e-16,-6.387005565795322e-16,-0.0620548396251707,0.001867293752355633,2.062237457838985
33.23375,5.529259744213297e-16,-6.377808162852822e-16,-0.0620525055957727,0.00186715328832177,2.062237457838985
33.235,5.52129323121952e-16,-6.368623996382394e-16,-0.06205017174194476,0.001867012840136558,2.062237457838985
33.23625,5.513338189459284e-16,-6.359453047025368e-16,-0.06204783806366707,0.00186687240779761,2.062237457838985
33.2375,5.505394602120819e-16,-6.350295295423079e-16,-0.06204550456091978,0.001866731991302535,2.062237457838985
33.23875,5.497462452392306e-16,-6.341150722216807e-16,-0.06204317123368303,0.001866591590648943,2.062237457838985
33.24,5.489541723462064e-16,-6.33201930804799e-16,-0.062040838081937,0.001866451205834446,2.062237457838985
33.24125,5.481632398690858e-16,-6.32290103375654e-16,-0.06203850510566185,0.001866310836856658,2.062237457838985
33.2425,5.473734461944024e-16,-6.313795880763023e-16,-0.06203617230483782,0.0018661704837132,2.062237457838985
33.24375,5.465847897166589e-16,-6.304703830579683e-16,-0.06203383967944516,0.001866030146401697,2.062237457838985
33.245,5.457972688303574e-16,-6.29562486471876e-16,-0.06203150722946411,0.001865889824919775,2.062237457838985
33.24625,5.450108819299957e-16,-6.286558964692444e-16,-0.06202917495487493,0.001865749519265057,2.062237457838985
33.2475,5.442256274100853e-16,-6.277506112013078e-16,-0.06202684285565789,0.001865609229435171,2.062237457838985
33.24875,5.434415036651237e-16,-6.268466288192853e-16,-0.06202451093179322,0.00186546895542774,2.062237457838985
33.25,5.426585090896135e-16,-6.259439474744009e-16,-0.06202217918326119,0.001865328697240389,2.062237457838985
33.25125,5.418766420780567e-16,-6.250425653178789e-16,-0.06201984761004203,0.001865188454870744,2.062237457838985
33.2525,5.410959010249558e-16,-6.241424805009432e-16,-0.062017516212116,0.001865048228316429,2.062237457838985
33.25375,5.403162843248088e-16,-6.232436911748129e-16,-0.06201518498946334,0.001864908017575068,2.062237457838985
33.255,5.395377903721264e-16,-6.223461954907222e-16,-0.06201285394206432,0.001864767822644289,2.062237457838985
33.25625,5.387604175614071e-16,-6.214499915998903e-16,-0.0620105230698992,0.001864627643521714,2.062237457838985
33.2575,5.379841642871526e-16,-6.205550776535413e-16,-0.06200819237294821,0.00186448748020497,2.062237457838985
33.25875,5.372090289438658e-16,-6.196614518028991e-16,-0.06200586185119161,0.001864347332691681,2.062237457838985
33.26,5.364350099260484e-16,-6.18769112199188e-16,-0.06200353150460965,0.001864207200979472,2.062237457838985
33.26125,5.356621056281989e-16,-6.178780569936271e-16,-0.06200120133318257,0.001864067085065967,2.062237457838985
33.2625,5.34890314444828e-16,-6.169882843374504e-16,-0.06199887133689064,0.001863926984948793,2.062237457838985
33.26375,5.341196347704336e-16,-6.160997923818773e-16,-0.06199654151571412,0.001863786900625574,2.062237457838985
33.265,5.333500649995183e-16,-6.152125792781316e-16,-0.06199421186963323,0.001863646832093935,2.062237457838985
33.26625,5.325816035265842e-16,-6.143266431774374e-16,-0.06199188239862826,0.0018635067793515,2.062237457838985
33.2675,5.318142487461336e-16,-6.134419822310191e-16,-0.06198955310267942,0.001863366742395896,2.062237457838985
33.26875,5.310479990526689e-16,-6.125585945901006e-16,-0.061987223981767,0.001863226721224747,2.062237457838985
33.27,5.302828528406879e-16,-6.11676478405901e-16,-0.06198489503587121,0.001863086715835676,2.062237457838985
33.27125,5.295188085047019e-16,-6.107956318296545e-16,-0.06198256626497233,0.001862946726226312,2.062237457838985
33.2725,5.287558644392084e-16,-6.099160530125802e-16,-0.06198023766905061,0.001862806752394277,2.062237457838985
33.27375,5.279940190387103e-16,-6.090377401059023e-16,-0.06197790924808631,0.001862666794337197,2.062237457838985
33.275,5.272332706977092e-16,-6.081606912608446e-16,-0.06197558100205967,0.001862526852052696,2.062237457838985
33.27625,5.264736178107081e-16,-6.072849046286315e-16,-0.06197325293095093,0.0018623869255384,2.062237457838985
33.2775,5.257150587722046e-16,-6.064103783604822e-16,-0.06197092503474035,0.001862247014791933,2.062237457838985
33.27875,5.249575919767096e-16,-6.055371106076305e-16,-0.06196859731340819,0.001862107119810922,2.062237457838985
33.28,5.242012158187213e-16,-6.046650995212956e-16,-0.0619662697669347,0.00186196724059299,2.062237457838985
33.28125,5.234459287092237e-16,-6.037943432716717e-16,-0.06196394239530015,0.001861827377135765,2.062237457838985
33.2825,5.22691729107384e-16,-6.029248400844036e-16,-0.06196161519848486,0.001861687529436884,2.062237457838985
33.28375,5.219386154799795e-16,-6.020565881938903e-16,-0.06195928817646918,0.001861547697493986,2.062237457838985
33.285,5.211865862937828e-16,-6.011895858345265e-16,-0.06195696132923345,0.00186140788130471,2.062237457838985
33.28625,5.204356400155796e-16,-6.003238312407211e-16,-0.06195463465675803,0.001861268080866696,2.062237457838985
33.2875,5.196857751121425e-16,-5.994593226468687e-16,-0.06195230815902327,0.001861128296177583,2.062237457838985
33.28875,5.189369900502491e-16,-5.985960582873689e-16,-0.06194998183600951,0.00186098852723501,2.062237457838985
33.29,5.181892832966759e-16,-5.977340363966207e-16,-0.06194765568769709,0.001860848774036617,2.062237457838985
33.29125,5.174426533182001e-16,-5.968732552090238e-16,-0.06194532971406636,0.001860709036580041,2.062237457838985
33.2925,5.166970985815947e-16,-5.960137129589723e-16,-0.06194300391509765,0.001860569314862922,2.062237457838985
33.29375,5.159526175536452e-16,-5.951554078808757e-16,-0.06194067829077134,0.001860429608882901,2.062237457838985
33.295,5.152092087011243e-16,-5.942983382091282e-16,-0.06193835284106777,0.001860289918637616,2.062237457838985
33.29625,5.144668704908092e-16,-5.934425021781296e-16,-0.06193602756596726,0.001860150244124706,2.062237457838985
33.2975,5.137256013894768e-16,-5.925878980222788e-16,-0.06193370246545017,0.001860010585341811,2.062237457838985
33.29875,5.129853998639044e-16,-5.917345239759753e-16,-0.06193137753949686,0.001859870942286569,2.062237457838985
33.3,5.122462643808689e-16,-5.908823782736186e-16,-0.06192905278808766,0.00185973131495662,2.062237457838985
33.30125,5.115081934071431e-16,-5.900314591496033e-16,-0.0619267282112029,0.001859591703349601,2.062237457838985
33.3025,5.107711854095128e-16,-5.891817648383382e-16,-0.06192440380882298,0.001859452107463156,2.062237457838985
33.30375,5.100352388547505e-16,-5.88333293574218e-16,-0.0619220795809282,0.00185931252729492,2.062237457838985
33.305,5.093003522096335e-16,-5.874860435916419e-16,-0.06191975552749893,0.001859172962842534,2.062237457838985
33.30625,5.085665239409387e-16,-5.866400131250096e-16,-0.06191743164851549,0.001859033414103637,2.062237457838985
33.3075,5.078337525154433e-16,-5.8579520040872e-16,-0.06191510794395826,0.001858893881075868,2.062237457838985
33.30875,5.071020363999201e-16,-5.849516036771682e-16,-0.06191278441380754,0.001858754363756865,2.062237457838985
33.31,5.063713740611545e-16,-5.841092211647628e-16,-0.06191046105804372,0.001858614862144269,2.062237457838985
33.31125,5.056417639659197e-16,-5.832680511058984e-16,-0.06190813787664714,0.001858475376235718,2.062237457838985
33.3125,5.049132045809924e-16,-5.824280917349746e-16,-0.06190581486959814,0.001858335906028853,2.062237457838985
33.31375,5.041856943731495e-16,-5.815893412863904e-16,-0.06190349203687706,0.001858196451521312,2.062237457838985
33.315,5.034592318091686e-16,-5.807517979945457e-16,-0.06190116937846425,0.001858057012710733,2.062237457838985
33.31625,5.027338153558224e-16,-5.799154600938345e-16,-0.06189884689434004,0.001857917589594757,2.062237457838985
33.3175,5.020094434798962e-16,-5.79080325818666e-16,-0.06189652458448482,0.001857778182171022,2.062237457838985
33.31875,5.01286114648163e-16,-5.78246393403435e-16,-0.06189420244887889,0.001857638790437169,2.062237457838985
33.32,5.005638273273998e-16,-5.774136610825406e-16,-0.06189188048750263,0.001857499414390835,2.062237457838985
33.32125,4.99842580000124e-16,-5.765821271084997e-16,-0.06188955870033639,0.001857360054029663,2.062237457838985
33.3225,4.991223711948688e-16,-5.757517897867859e-16,-0.06188723708736059,0.001857220709351304,2.062237457838985
33.32375,4.9840319944743e-16,-5.749226474312297e-16,-0.06188491564855566,0.00185708138035341,2.062237457838985
33.325,4.976850632936161e-16,-5.740946983556754e-16,-0.06188259438390208,0.001856942067033636,2.062237457838985
33.32625,4.969679612692231e-16,-5.732679408739537e-16,-0.06188027329338024,0.001856802769389635,2.062237457838985
33.3275,4.962518919100513e-16,-5.72442373299899e-16,-0.06187795237697063,0.00185666348741906,2.062237457838985
33.32875,4.955368537519009e-16,-5.716179939473467e-16,-0.06187563163465366,0.001856524221119565,2.062237457838985
33.33,4.94822845330572e-16,-5.707948011301319e-16,-0.06187331106640977,0.001856384970488802,2.062237457838985
33.33125,4.941098651818647e-16,-5.699727931620892e-16,-0.06187099067221942,0.001856245735524424,2.062237457838985
33.3325,4.933979118415751e-16,-5.691519683570494e-16,-0.06186867045206302,0.001856106516224086,2.062237457838985
33.33375,4.926869838455118e-16,-5.683323250288566e-16,-0.06186635040592103,0.001855967312585441,2.062237457838985
33.335,4.919770797294708e-16,-5.675138614913412e-16,-0.06186403053377391,0.001855828124606142,2.062237457838985
33.33625,4.912681980292521e-16,-5.666965760583381e-16,-0.06186171083560207,0.001855688952283842,2.062237457838985
33.3375,4.905603372806562e-16,-5.658804670436826e-16,-0.06185939131138596,0.001855549795616195,2.062237457838985
33.33875,4.898534960194829e-16,-5.650655327612092e-16,-0.06185707196110602,0.001855410654600854,2.062237457838985
33.34,4.891476727815289e-16,-5.642517715247489e-16,-0.06185475278474268,0.001855271529235472,2.062237457838985
33.34125,4.884428661026018e-16,-5.634391816481455e-16,-0.06185243378227639,0.001855132419517703,2.062237457838985
33.3425,4.877390745184981e-16,-5.626277614452298e-16,-0.06185011495368762,0.0018549933254452,2.062237457838985
33.34375,4.87036296565018e-16,-5.618175092298365e-16,-0.06184779629895677,0.001854854247015616,2.062237457838985
33.345,4.863345307779617e-16,-5.610084233158005e-16,-0.06184547781806429,0.001854715184226605,2.062237457838985
33.34625,4.856337756931293e-16,-5.602005020169571e-16,-0.06184315951099063,0.001854576137075819,2.062237457838985
33.3475,4.849340298463168e-16,-5.593937436471366e-16,-0.0618408413777162,0.001854437105560913,2.062237457838985
33.34875,4.842352917733327e-16,-5.585881465201834e-16,-0.06183852341822148,0.001854298089679539,2.062237457838985
33.35,4.835375600099731e-16,-5.577837089499276e-16,-0.0618362056324869,0.001854159089429352,2.062237457838985
33.35125,4.828408330920384e-16,-5.569804292502042e-16,-0.0618338880204929,0.001854020104808003,2.062237457838985
33.3525,4.821451095553282e-16,-5.561783057348487e-16,-0.06183157058221991,0.001853881135813148,2.062237457838985
33.35375,4.814503879356431e-16,-5.553773367176955e-16,-0.06182925331764837,0.001853742182442438,2.062237457838985
33.355,4.807566667687791e-16,-5.545775205125756e-16,-0.06182693622675873,0.001853603244693527,2.062237457838985
33.35625,4.800639445905446e-16,-5.537788554333327e-16,-0.06182461930953143,0.001853464322564069,2.062237457838985
33.3575,4.793722199367357e-16,-5.529813397937973e-16,-0.0618223025659469,0.001853325416051717,2.062237457838985
33.35875,4.786814913431525e-16,-5.521849719078047e-16,-0.06181998599598559,0.001853186525154124,2.062237457838985
33.36,4.779917573455953e-16,-5.513897500891897e-16,-0.06181766959962796,0.001853047649868944,2.062237457838985
33.36125,4.773030164948966e-16,-5.505956726690903e-16,-0.06181535337685443,0.001852908790193832,2.062237457838985
33.3625,4.766152673858341e-16,-5.498027380292204e-16,-0.06181303732764554,0.001852769946126453,2.062237457838985
33.36375,4.759285086201215e-16,-5.490109445592746e-16,-0.0618107214519818,0.001852631117664475,2.062237457838985
33.365,4.752427387994849e-16,-5.48220290648961e-16,-0.06180840574984377,0.001852492304805565,2.062237457838985
33.36625,4.745579565256378e-16,-5.47430774687974e-16,-0.06180609022121199,0.001852353507547391,2.062237457838985
33.3675,4.738741604002984e-16,-5.466423950660128e-16,-0.06180377486606698,0.00185221472588762,2.062237457838985
33.36875,4.731913490251843e-16,-5.458551501727765e-16,-0.06180145968438927,0.001852075959823919,2.062237457838985
33.37,4.725095210020136e-16,-5.450690383979641e-16,-0.06179914467615941,0.001851937209353956,2.062237457838985
33.37125,4.718286749325002e-16,-5.442840581312702e-16,-0.0617968298413579,0.001851798474475396,2.062237457838985
33.3725,4.711488094183697e-16,-5.435002077624026e-16,-0.06179451517996531,0.00185165975518591,2.062237457838985
33.37375,4.704699230613358e-16,-5.427174856810562e-16,-0.06179220069196217,0.001851521051483164,2.062237457838985
33.375,4.697920144631168e-16,-5.4193589027693e-16,-0.061789886377329,0.001851382363364824,2.062237457838985
33.37625,4.691150822254303e-16,-5.41155419939723e-16,-0.06178757223604633,0.001851243690828559,2.062237457838985
33.3775,4.684391249499942e-16,-5.403760730591341e-16,-0.06178525826809472,0.001851105033872036,2.062237457838985
33.37875,4.677641412385226e-16,-5.395978480248581e-16,-0.06178294447345466,0.00185096639249292,2.062237457838985
33.38,4.670901296927411e-16,-5.388207432266029e-16,-0.06178063085210674,0.001850827766688883,2.062237457838985
33.38125,4.664170889143633e-16,-5.380447570540633e-16,-0.06177831740403146,0.001850689156457588,2.062237457838985
33.3825,4.657450175051074e-16,-5.37269887896938e-16,-0.06177600412920936,0.001850550561796705,2.062237457838985
33.38375,4.650739140666913e-16,-5.364961341449264e-16,-0.06177369102762097,0.0018504119827039,2.062237457838985
33.385,4.644037772008328e-16,-5.357234941877274e-16,-0.06177137809924684,0.001850273419176842,2.062237457838985
33.38625,4.637346055092458e-16,-5.349519664150357e-16,-0.06176906534406747,0.001850134871213195,2.062237457838985
33.3875,4.630663975936559e-16,-5.34181549216559e-16,-0.06176675276206343,0.00184999633881063,2.062237457838985
33.38875,4.623991520557771e-16,-5.334122409819922e-16,-0.06176444035321525,0.001849857821966813,2.062237457838985
33.39,4.617328674973273e-16,-5.326440401010342e-16,-0.06176212811750344,0.001849719320679411,2.062237457838985
33.39125,4.610675425200243e-16,-5.318769449633841e-16,-0.06175981605490855,0.001849580834946091,2.062237457838985
33.3925,4.604031757255859e-16,-5.31110953958741e-16,-0.06175750416541112,0.001849442364764522,2.062237457838985
33.39375,4.597397657157301e-16,-5.303460654768039e-16,-0.06175519244899168,0.00184930391013237,2.062237457838985
33.395,4.59077311092171e-16,-5.295822779072677e-16,-0.06175288090563074,0.001849165471047301,2.062237457838985
33.39625,4.584158104566339e-16,-5.2881958963984e-16,-0.06175056953530886,0.001849027047506986,2.062237457838985
33.3975,4.57755262410833e-16,-5.280579990642152e-16,-0.06174825833800658,0.00184888863950909,2.062237457838985
33.39875,4.570956655564858e-16,-5.27297504570093e-16,-0.06174594731370442,0.001848750247051281,2.062237457838985
33.4,4.564370184953107e-16,-5.26538104547172e-16,-0.06174363646238292,0.001848611870131225,2.062237457838985
33.40125,4.557793198433813e-16,-5.257797974016764e-16,-0.06174132578402262,0.001848473508746594,2.062237457838985
