x,f,f_prime,phi,phi_prime,radial_mass_integral
12.1625,6.509443901179393e-06,-1.239628188224162e-05,-1.420874066440781,0.116824178113337,17.28138083141698
12.16375,6.493966701715668e-06,-1.236724739543586e-05,-1.420728051224829,0.1168001686230069,17.28138083142479
12.165,6.47852575396259e-06,-1.233827974767052e-05,-1.420582066016122,0.1167761665334988,17.28138083143257
12.16625,6.463120974559653e-06,-1.230937878832892e-05,-1.420436110805413,0.1167521718417722,17.28138083144032
12.1675,6.447752280146285e-06,-1.228054436679423e-05,-1.420290185583454,0.1167281845447863,17.28138083144803
12.16875,6.432419587361976e-06,-1.225177633244975e-05,-1.420144290340999,0.1167042046395006,17.28138083145571
12.17,6.41712281284622e-06,-1.222307453467878e-05,-1.4199984250688,0.1166802321228745,17.28138083146335
12.17125,6.401861873496048e-06,-1.219443882331913e-05,-1.419852589757614,0.1166562669918695,17.28138083147095
12.1725,6.386636687203886e-06,-1.216586904996454e-05,-1.419706784398221,0.1166323092434554,17.28138083147853
12.17375,6.371447172102122e-06,-1.213736506663181e-05,-1.419561008981403,0.116608358874604,17.28138083148606
12.175,6.356293246323206e-06,-1.21089267253379e-05,-1.419415263497943,0.1165844158822872,17.28138083149357
12.17625,6.341174827999593e-06,-1.208055387809974e-05,-1.419269547938625,0.116560480263477,17.28138083150104
12.1775,6.326091835263668e-06,-1.205224637693415e-05,-1.419123862294231,0.1165365520151451,17.28138083150847
12.17875,6.311044186247883e-06,-1.202400407385807e-05,-1.418978206555545,0.1165126311342635,17.28138083151587
12.18,6.296031799084691e-06,-1.199582682088845e-05,-1.41883258071335,0.1164887176178039,17.28138083152324
12.18125,6.281054592159582e-06,-1.196771447048901e-05,-1.418686984758433,0.1164648114627404,17.28138083153057
12.1825,6.266112484836013e-06,-1.193966687684956e-05,-1.418541418681604,0.1164409126660552,17.28138083153787
12.18375,6.251205396713281e-06,-1.191168389457594e-05,-1.418395882473676,0.1164170212247325,17.28138083154514
12.185,6.236333247390625e-06,-1.188376537827388e-05,-1.418250376125461,0.1163931371357566,17.28138083155238
12.18625,6.221495956467342e-06,-1.185591118254923e-05,-1.418104899627774,0.1163692603961118,17.28138083155958
12.1875,6.206693443542731e-06,-1.182812116200783e-05,-1.417959452971428,0.1163453910027824,17.28138083156675
12.18875,6.19192562821603e-06,-1.180039517125541e-05,-1.417814036147235,0.1163215289527526,17.28138083157388
12.19,6.177192430086557e-06,-1.177273306489786e-05,-1.41766864914601,0.1162976742430067,17.28138083158099
12.19125,6.162493769002229e-06,-1.174513469798023e-05,-1.417523291958571,0.116273826870531,17.28138083158806
12.1925,6.147829565771813e-06,-1.17175999272443e-05,-1.417377964575755,0.1162499868323202,17.2813808315951
12.19375,6.133199741435784e-06,-1.169012860984084e-05,-1.417232666988408,0.1162261541253708,17.2813808316021
12.195,6.11860421703456e-06,-1.166272060292045e-05,-1.417087399187371,0.1162023287466795,17.28138083160908
12.19625,6.104042913608621e-06,-1.163537576363392e-05,-1.416942161163489,0.1161785106932428,17.28138083161602
12.1975,6.089515752198442e-06,-1.160809394913198e-05,-1.416796952907604,0.1161546999620575,17.28138083162293
12.19875,6.075022653844442e-06,-1.158087501656526e-05,-1.416651774410562,0.11613089655012,17.28138083162981
12.2,6.060563539587098e-06,-1.155371882308453e-05,-1.416506625663203,0.1161071004544271,17.28138083163666
12.20125,6.046138330711219e-06,-1.152662522627239e-05,-1.416361506656378,0.1160833116719774,17.28138083164348
12.2025,6.031746949445516e-06,-1.14995940853791e-05,-1.416216417380955,0.1160595301997777,17.28138083165027
12.20375,6.017389318246435e-06,-1.147262526005708e-05,-1.416071357827807,0.116035756034837,17.28138083165702
12.205,6.003065359570341e-06,-1.144571860995859e-05,-1.415926327987807,0.1160119891741642,17.28138083166375
12.20625,5.98877499587366e-06,-1.141887399473599e-05,-1.415781327851829,0.1159882296147682,17.28138083167044
12.2075,5.974518149612815e-06,-1.139209127404167e-05,-1.415636357410746,0.1159644773536579,17.28138083167711
12.20875,5.960294743244173e-06,-1.136537030752789e-05,-1.415491416655433,0.1159407323878421,17.28138083168374
12.21,5.946104699224158e-06,-1.133871095484703e-05,-1.415346505576761,0.1159169947143298,17.28138083169035
12.21125,5.93194794024925e-06,-1.131211307607599e-05,-1.41520162416561,0.1158932643301319,17.28138083169692
12.2125,5.917824389943298e-06,-1.128557653293091e-05,-1.415056772412877,0.1158695412322676,17.28138083170346
12.21375,5.903733972153872e-06,-1.125910118752325e-05,-1.414911950309467,0.1158458254177579,17.28138083170998
12.215,5.889676610728542e-06,-1.123268690196441e-05,-1.414767157846282,0.115822116883624,17.28138083171646
12.21625,5.875652229514816e-06,-1.120633353836573e-05,-1.414622395014226,0.115798415626887,17.28138083172292
12.2175,5.861660752360267e-06,-1.118004095883864e-05,-1.414477661804201,0.115774721644568,17.28138083172934
12.21875,5.847702103112461e-06,-1.115380902549455e-05,-1.414332958207112,0.1157510349336883,17.28138083173574
12.22,5.833776205618911e-06,-1.11276376004448e-05,-1.414188284213861,0.1157273554912687,17.2813808317421
12.22125,5.819882983963056e-06,-1.110152654621816e-05,-1.414043639815356,0.1157036833143326,17.28138083174844
12.2225,5.806022363139434e-06,-1.107547572695469e-05,-1.413899025002527,0.1156800183999113,17.28138083175475
12.22375,5.792194268362379e-06,-1.104948500718301e-05,-1.413754439766304,0.1156563607450379,17.28138083176103
12.225,5.778398624846223e-06,-1.102355425143174e-05,-1.413609884097623,0.1156327103467459,17.28138083176729
12.22625,5.764635357805243e-06,-1.099768332422938e-05,-1.413465357987415,0.1156090672020684,17.28138083177351
12.2275,5.750904392453771e-06,-1.097187209010453e-05,-1.413320861426614,0.1155854313080387,17.28138083177971
12.22875,5.737205654006139e-06,-1.094612041358583e-05,-1.413176394406153,0.1155618026616903,17.28138083178587
12.23,5.723539067676624e-06,-1.092042815920176e-05,-1.413031956916964,0.1155381812600563,17.28138083179201
12.23125,5.709904558911279e-06,-1.089479519189114e-05,-1.412887548949985,0.115514567100172,17.28138083179812
12.2325,5.696302054051354e-06,-1.086922137817679e-05,-1.412743170496175,0.115490960179081,17.28138083180421
12.23375,5.682731479653925e-06,-1.08437065849632e-05,-1.412598821546495,0.1154673604938284,17.28138083181026
12.235,5.669192762276143e-06,-1.081825067915502e-05,-1.412454502091909,0.1154437680414599,17.28138083181629
12.23625,5.65568582847508e-06,-1.079285352765675e-05,-1.412310212123379,0.1154201828190206,17.28138083182229
12.2375,5.642210604807871e-06,-1.076751499737302e-05,-1.412165951631868,0.1153966048235561,17.28138083182826
12.23875,5.628767017831644e-06,-1.074223495520842e-05,-1.412021720608337,0.1153730340521116,17.28138083183421
12.24,5.615354994103477e-06,-1.071701326806746e-05,-1.411877519043751,0.1153494705017327,17.28138083184013
12.24125,5.601974460408159e-06,-1.069184980325797e-05,-1.411733346929075,0.1153259141694667,17.28138083184602
12.2425,5.588625344409973e-06,-1.066674442964477e-05,-1.411589204255299,0.1153023650523691,17.28138083185188
12.24375,5.575307573985238e-06,-1.064169701646785e-05,-1.411445091013412,0.1152788231474973,17.28138083185772
12.245,5.562021077010325e-06,-1.061670743296731e-05,-1.411301007194409,0.1152552884519086,17.28138083186353
12.24625,5.548765781361609e-06,-1.059177554838326e-05,-1.41115695278928,0.1152317609626608,17.28138083186932
12.2475,5.535541614915406e-06,-1.056690123195569e-05,-1.411012927789018,0.1152082406768109,17.28138083187508
12.24875,5.522348505548091e-06,-1.054208435292471e-05,-1.410868932184615,0.1151847275914167,17.28138083188081
12.25,5.509186381136035e-06,-1.051732478053042e-05,-1.410724965967063,0.1151612217035354,17.28138083188652
12.25125,5.496055169779221e-06,-1.049262238440916e-05,-1.410581029127358,0.1151377230102265,17.2813808318922
12.2525,5.482954800441769e-06,-1.046797703572784e-05,-1.410437121656519,0.1151142315085576,17.28138083189785
12.25375,5.469885202296078e-06,-1.044338860602211e-05,-1.410293243545565,0.1150907471955979,17.28138083190348
12.255,5.456846304514611e-06,-1.041885696682773e-05,-1.410149394785518,0.115067270068417,17.28138083190908
12.25625,5.443838036269827e-06,-1.039438198968044e-05,-1.410005575367401,0.1150438001240841,17.28138083191466
12.2575,5.43086032673413e-06,-1.036996354611589e-05,-1.409861785282233,0.1150203373596689,17.28138083192021
12.25875,5.417913105079982e-06,-1.034560150766985e-05,-1.409718024521038,0.1149968817722406,17.28138083192574
12.26,5.404996300479838e-06,-1.032129574587807e-05,-1.409574293074836,0.1149734333588688,17.28138083193124
12.26125,5.392109842325848e-06,-1.029704613266577e-05,-1.409430590934653,0.1149499921166248,17.28138083193672
12.2625,5.379253660859098e-06,-1.02728525414626e-05,-1.409286918091536,0.1149265580425879,17.28138083194217
12.26375,5.366427686525375e-06,-1.024871484606078e-05,-1.409143274536534,0.1149031311338397,17.28138083194759
12.265,5.353631849770408e-06,-1.022463292025244e-05,-1.4089996602607,0.1148797113874614,17.28138083195299
12.26625,5.340866081040003e-06,-1.020060663782981e-05,-1.408856075255083,0.1148562988005343,17.28138083195837
12.2675,5.328130310779893e-06,-1.017663587258503e-05,-1.408712519510734,0.1148328933701398,17.28138083196373
12.26875,5.315424469435863e-06,-1.01527204983103e-05,-1.408568993018703,0.1148094950933593,17.28138083196906
12.27,5.302748487453697e-06,-1.012886038879786e-05,-1.408425495770043,0.1147861039672741,17.28138083197436
12.27125,5.290102295495014e-06,-1.010505541822275e-05,-1.408282027755807,0.1147627199889676,17.28138083197964
12.2725,5.277485825055457e-06,-1.008130546223874e-05,-1.408138588967071,0.1147393431555309,17.28138083198489
12.27375,5.264899007831765e-06,-1.005761039685598e-05,-1.407995179394916,0.1147159734640575,17.28138083199013
12.275,5.252341775520626e-06,-1.003397009808452e-05,-1.40785179903042,0.1146926109116403,17.28138083199534
12.27625,5.239814059818782e-06,-1.001038444193449e-05,-1.407708447864663,0.1146692554953727,17.28138083200052
12.2775,5.227315792422973e-06,-9.986853304416059e-06,-1.407565125888726,0.1146459072123479,17.28138083200568
12.27875,5.214846905029887e-06,-9.963376561539259e-06,-1.407421833093688,0.1146225660596591,17.28138083201082
12.28,5.202407329336265e-06,-9.939954089314238e-06,-1.407278569470629,0.1145992320343995,17.28138083201593
12.28125,5.189996997250941e-06,-9.916585764127541e-06,-1.407135335010633,0.1145759051336644,17.28138083202102
12.2825,5.177615841502011e-06,-9.893271463818956e-06,-1.406992129704806,0.1145525853545567,17.28138083202609
12.28375,5.165263795015197e-06,-9.870011066578689e-06,-1.406848953544254,0.1145292726941816,17.28138083203113
12.285,5.152940790716154e-06,-9.846804450596808e-06,-1.406705806520088,0.1145059671496441,17.28138083203615
12.28625,5.140646761530588e-06,-9.823651494063483e-06,-1.406562688623416,0.1144826687180491,17.28138083204115
12.2875,5.128381640384208e-06,-9.800552075168886e-06,-1.406419599845348,0.1144593773965018,17.28138083204612
12.28875,5.116145360202666e-06,-9.777506072103082e-06,-1.406276540176991,0.1144360931821072,17.28138083205108
12.29,5.10393785391167e-06,-9.754513363056246e-06,-1.406133509609454,0.1144128160719702,17.28138083205601
12.29125,5.091759054645295e-06,-9.731573826588509e-06,-1.405990508133852,0.1143895460631979,17.28138083206091
12.2925,5.079608896342464e-06,-9.708687342688409e-06,-1.405847535741317,0.1143662831529051,17.2813808320658
12.29375,5.067487313136238e-06,-9.685853791688853e-06,-1.405704592422986,0.1143430273382087,17.28138083207066
12.295,5.055394239159674e-06,-9.66307305392276e-06,-1.405561678169999,0.1143197786162254,17.2813808320755
12.29625,5.043329608545783e-06,-9.640345009722947e-06,-1.405418792973492,0.1142965369840719,17.28138083208032
12.2975,5.031293355427639e-06,-9.617669539422359e-06,-1.405275936824603,0.1142733024388651,17.28138083208512
12.29875,5.019285413938251e-06,-9.595046523353814e-06,-1.405133109714469,0.1142500749777218,17.28138083208989
12.3,5.007305718210677e-06,-9.572475841850224e-06,-1.404990311634229,0.1142268545977587,17.28138083209464
12.30125,4.995354202582682e-06,-9.549957375608147e-06,-1.404847542575026,0.1142036412960946,17.28138083209938
12.3025,4.98343080218272e-06,-9.527491006728093e-06,-1.40470480252802,0.114180435069856,17.28138083210409
12.30375,4.971535452329957e-06,-9.505076617649064e-06,-1.404562091484378,0.1141572359161714,17.28138083210877
12.305,4.959668088343562e-06,-9.482714090810048e-06,-1.404419409435267,0.1141340438321693,17.28138083211344
12.30625,4.947828645542653e-06,-9.460403308649953e-06,-1.404276756371853,0.1141108588149782,17.28138083211808
12.3075,4.936017059246398e-06,-9.438144153607772e-06,-1.404134132285303,0.1140876808617265,17.2813808321227
12.30875,4.924233264773966e-06,-9.415936508122499e-06,-1.403991537166783,0.1140645099695428,17.28138083212731
12.31,4.912477197444473e-06,-9.393780254633037e-06,-1.40384897100746,0.1140413461355555,17.28138083213189
12.31125,4.900748792778193e-06,-9.371675275935803e-06,-1.403706433798504,0.1140181893568951,17.28138083213645
12.3125,4.889047987072219e-06,-9.349621456207229e-06,-1.403563925531107,0.1139950396306997,17.28138083214099
12.31375,4.877374716810896e-06,-9.327618679956245e-06,-1.403421446196464,0.1139718969541094,17.28138083214551
12.315,4.86572891847864e-06,-9.305666831691903e-06,-1.403278995785769,0.1139487613242645,17.28138083215001
12.31625,4.854110528559799e-06,-9.283765795923127e-06,-1.403136574290218,0.113925632738305,17.28138083215449
12.3175,4.842519483538767e-06,-9.261915457158943e-06,-1.402994181701006,0.1139025111933709,17.28138083215894
12.31875,4.830955719899942e-06,-9.240115699908368e-06,-1.402851818009329,0.1138793966866026,17.28138083216338
12.32,4.819419174127674e-06,-9.218366408680329e-06,-1.40270948320638,0.11385628921514,17.2813808321678
12.32125,4.807909782903923e-06,-9.196667468335155e-06,-1.402567177283361,0.1138331887761252,17.2813808321722
12.3225,4.796427483673792e-06,-9.175018765089545e-06,-1.402424900231489,0.1138100953667081,17.28138083217657
12.32375,4.784972214066336e-06,-9.153420185486992e-06,-1.40228265204199,0.1137870089840403,17.28138083218093
12.325,4.773543911710655e-06,-9.131871616071083e-06,-1.402140432706086,0.1137639296252735,17.28138083218527
12.32625,4.762142514235858e-06,-9.1103729433854e-06,-1.401998242215001,0.1137408572875595,17.28138083218958
12.3275,4.750767959270995e-06,-9.088924053973444e-06,-1.40185608055996,0.1137177919680499,17.28138083219388
12.32875,4.739420184445188e-06,-9.067524834378824e-06,-1.401713947732184,0.1136947336638964,17.28138083219816
12.33,4.728099127387493e-06,-9.046175171145036e-06,-1.401571843722899,0.1136716823722508,17.28138083220242
12.33125,4.716804725921099e-06,-9.024874951160955e-06,-1.401429768523333,0.1136486380902667,17.28138083220666
12.3325,4.705536918618889e-06,-9.003624062648582e-06,-1.401287722124733,0.1136256008151054,17.28138083221088
12.33375,4.694295644234456e-06,-8.982422394151099e-06,-1.401145704518351,0.1136025705439301,17.28138083221508
12.335,4.683080841521436e-06,-8.961269834211788e-06,-1.401003715695439,0.1135795472739041,17.28138083221926
12.33625,4.671892449233472e-06,-8.940166271373918e-06,-1.40086175564725,0.1135565310021906,17.28138083222342
12.3375,4.660730406124152e-06,-8.919111594180683e-06,-1.400719824365035,0.1135335217259528,17.28138083222756
12.33875,4.649594650947117e-06,-8.898105691175355e-06,-1.400577921840047,0.1135105194423539,17.28138083223169
12.34,4.638485122456005e-06,-8.877148450901211e-06,-1.400436048063538,0.1134875241485573,17.28138083223579
12.34125,4.627401759595079e-06,-8.856239762240811e-06,-1.400294203026765,0.113464535841728,17.28138083223988
12.3425,4.61634450204512e-06,-8.835379515387061e-06,-1.400152386721003,0.1134415545190389,17.28138083224394
12.34375,4.60531328966448e-06,-8.814567600848639e-06,-1.400010599137533,0.1134185801776646,17.28138083224799
12.345,4.59430806231146e-06,-8.793803909134124e-06,-1.399868840267634,0.1133956128147799,17.28138083225202
12.34625,4.583328759844427e-06,-8.773088330752217e-06,-1.399727110102589,0.1133726524275594,17.28138083225603
12.3475,4.572375322121684e-06,-8.752420756211502e-06,-1.399585408633677,0.1133496990131779,17.28138083226003
12.34875,4.561447689001579e-06,-8.731801076020647e-06,-1.399443735852178,0.1133267525688101,17.281380832264
12.35,4.550545800342464e-06,-8.711229180688326e-06,-1.399302091749373,0.1133038130916306,17.28138083226796
12.35125,4.539669596189951e-06,-8.690704961056674e-06,-1.399160476316547,0.1132808805788161,17.2813808322719
12.3525,4.528819017313184e-06,-8.670228309255694e-06,-1.399018889545004,0.1132579550275507,17.28138083227582
12.35375,4.517994004655739e-06,-8.649799117725725e-06,-1.398877331426053,0.1132350364350208,17.28138083227973
12.355,4.507194499161147e-06,-8.629417278907017e-06,-1.398735801951002,0.1132121247984122,17.28138083228361
